id_simple,price_simple,bedrooms_norm,bathrooms_norm,sqft_living_norm
7.663700663e9,353000.0,-1.4739593558684907,-1.4474635685648467,-1.3282596219381082
5.41535077e9,747500.0,0.6764850587653486,0.5002207480420054,0.7949527911567897
3.08300094e9,341000.0,-1.4739593558684907,-1.4474635685648467,-1.1322707838062716
1.67040009e9,182000.0,-0.3987371485515711,-1.4474635685648467,-1.0016115583850471
2.78125061e9,250000.0,-0.3987371485515711,-0.14900735749361188,-0.6640752260468837
3.76450009e9,655000.0,0.6764850587653486,1.7986769591132403,0.29409242704209587
7.40100004e9,405000.0,-0.3987371485515711,0.1756066952741968,-0.45719811912994496
4.32370023e9,390000.0,0.6764850587653486,-0.4736214102614206,-0.06522044286627149
3.500100047e9,275400.0,-1.4739593558684907,-1.4474635685648467,-1.295594815582802
3.885807362e9,791000.0,-0.3987371485515711,0.1756066952741968,0.3811985773229122
7.19934065e9,424500.0,-0.3987371485515711,-0.4736214102614206,-0.6749634948319858
5.01400012e9,430000.0,-0.3987371485515711,-1.4474635685648467,-1.1976003965168838
3.758900037e9,865000.0,0.6764850587653486,0.5002207480420054,0.5445226090994428
2.724201202e9,163000.0,-1.4739593558684907,-0.14900735749361188,-0.9036171393191287
7.85560073e9,920000.0,0.6764850587653486,0.8248348008098142,1.1542656610651572
7.15170036e9,1.02895e6,1.7517072660822681,1.4740629063454316,0.6534052969504632
3.81130009e9,325000.0,-0.3987371485515711,-0.4736214102614206,-0.29387408735341436
5.3800045e8,315000.0,1.7517072660822681,0.5002207480420054,0.0109974386294428
6.303400475e9,227000.0,0.6764850587653486,-1.4474635685648467,-1.0451646335254552
3.38811023e9,179000.0,0.6764850587653486,-0.4736214102614206,-0.31565062492361845
9.834201215e9,276000.0,-1.4739593558684907,-1.4474635685648467,-1.3173713531530062
8.44000375e8,335000.0,0.6764850587653486,-0.7982354630292292,1.1760421986353613
3.81670015e9,430000.0,-0.3987371485515711,-0.14900735749361188,0.29409242704209587
7.23730121e9,266490.0,-0.3987371485515711,0.5002207480420054,-0.29387408735341436
1.30000175e8,655000.0,0.6764850587653486,0.8248348008098142,1.1760421986353613
9.468200175e9,635500.0,-0.3987371485515711,-0.14900735749361188,-0.45719811912994496
8.643200061e9,235000.0,1.7517072660822681,0.5002207480420054,0.45741645881862647
7.80546076e9,885000.0,-0.3987371485515711,0.5002207480420054,0.871170672652504
6.713700155e9,352500.0,-0.3987371485515711,-1.4474635685648467,-0.6640752260468837
3.23650022e9,450000.0,-0.3987371485515711,0.5002207480420054,-0.6749634948319858
3.625049042e9,3.635e6,1.7517072660822681,5.044817486791327,3.713008825564137
7.93500045e9,1.05e6,-0.3987371485515711,0.1756066952741968,0.43563992124842243
1.324300018e9,476000.0,-1.4739593558684907,0.1756066952741968,-1.023388095955251
4.12382045e9,375000.0,-0.3987371485515711,0.5002207480420054,-0.27209754978321027
9.32520012e9,600600.0,0.6764850587653486,1.7986769591132403,1.121600854709851
3.918400097e9,567000.0,0.6764850587653486,-0.4736214102614206,0.598963953024953
8.12630041e9,650000.0,0.6764850587653486,-0.4736214102614206,0.33764550218250405
7.22780004e9,190000.0,1.7517072660822681,-0.14900735749361188,-0.35920370006402663
1.020069042e9,858000.0,0.6764850587653486,1.7986769591132403,2.4935227216327083
3.213200245e9,435500.0,-2.5491815631854102,-0.4736214102614206,-1.1540473213764757
4.5500076e8,685000.0,-0.3987371485515711,-0.14900735749361188,0.45741645881862647
1.0451023e8,252000.0,-0.3987371485515711,-0.14900735749361188,-0.5878573445511694
4.14009011e9,512500.0,0.6764850587653486,0.1756066952741968,0.13076839526556525
6.07250049e9,423800.0,-0.3987371485515711,0.5002207480420054,-0.15232659314708782
6.7051201e9,460000.0,-0.3987371485515711,0.1756066952741968,-0.6825852829815572
3.7643901e9,434000.0,-0.3987371485515711,0.8248348008098142,-0.27209754978321027
2.988800011e9,244000.0,-0.3987371485515711,-1.4474635685648467,-0.08699698043647557
1.073100065e9,348125.0,-0.3987371485515711,-1.4474635685648467,-0.740293107542598
1.136100062e9,585000.0,0.6764850587653486,1.4740629063454316,0.34853377096760607
3.35640202e9,230000.0,-0.3987371485515711,-1.4474635685648467,-0.7511813763277001
8.03990018e9,450000.0,-0.3987371485515711,-0.14900735749361188,-0.4354215815597409
4.174600391e9,393000.0,1.7517072660822681,-0.14900735749361188,-0.28298581856831234
6.865200981e9,517000.0,-1.4739593558684907,-1.4474635685648467,-1.023388095955251
1.23690009e9,400000.0,-0.3987371485515711,-1.4474635685648467,-1.1104942462360674
9.25069152e8,890000.0,-1.4739593558684907,-0.4736214102614206,1.0562712419992388
9.456200405e9,205950.0,-0.3987371485515711,-1.4474635685648467,-1.2084886653019857
2.42006922e9,209000.0,-0.3987371485515711,-1.4474635685648467,-0.8273992578234144
6.381501965e9,430000.0,0.6764850587653486,-0.4736214102614206,-0.20676793707259802
9.191201325e9,534000.0,0.6764850587653486,-0.4736214102614206,-0.043443905296067405
9.547202245e9,735000.0,0.6764850587653486,1.1494488535776228,0.31586896461229996
1.924069115e9,873000.0,-0.3987371485515711,0.1756066952741968,0.6969583720908714
8.12120097e9,475000.0,0.6764850587653486,0.1756066952741968,-0.1196617867917817
3.23049176e8,325000.0,-0.3987371485515711,-0.4736214102614206,0.10899185769536117
8.26079047e8,500000.0,-0.3987371485515711,0.1756066952741968,0.9909416292886265
8.07855061e9,279000.0,0.6764850587653486,0.8248348008098142,0.10899185769536117
3.90493053e9,350000.0,-0.3987371485515711,-0.14900735749361188,-0.6967400324021898
7.50402097e9,660000.0,0.6764850587653486,0.1756066952741968,1.1978187362055652
8.64260009e9,324950.0,-1.4739593558684907,-0.7982354630292292,-0.47570817606461846
2.239000011e9,500000.0,0.6764850587653486,-0.14900735749361188,-0.5987456133362715
9.382200121e9,187300.0,-1.4739593558684907,-1.4474635685648467,-0.8382875266085165
7.942601475e9,345600.0,1.7517072660822681,1.7986769591132403,0.7840645223716878
7.3753001e9,400000.0,-0.3987371485515711,-0.7982354630292292,-0.6205221509064756
7.974200457e9,935000.0,1.7517072660822681,1.1494488535776228,0.6751818345206673
9.23059206e8,374000.0,0.6764850587653486,-0.4736214102614206,0.15254493283576934
7.8270015e8,328000.0,-0.3987371485515711,-0.4736214102614206,-0.6967400324021898
2.144800146e9,257500.0,-0.3987371485515711,-0.14900735749361188,-0.8491757953936184
1.33780022e9,1.003e6,0.6764850587653486,0.5002207480420054,0.16343320162087138
3.530410081e9,216500.0,-1.4739593558684907,-0.4736214102614206,-0.7511813763277001
1.525059198e9,1.185e6,-0.3987371485515711,0.1756066952741968,0.7405114472312796
8.66500004e9,360000.0,0.6764850587653486,0.5002207480420054,1.2195952737757694
5.016001619e9,699999.0,-0.3987371485515711,-1.7720776213326552,-0.9145054081042308
8.26069184e8,535000.0,-0.3987371485515711,0.5002207480420054,-0.13055005557688373
1.23039147e8,464950.0,-0.3987371485515711,-0.14900735749361188,0.11988012648046321
8.08951015e9,925000.0,0.6764850587653486,0.5002207480420054,1.5897964124692388
8.81840045e9,930000.0,-0.3987371485515711,1.4740629063454316,0.609852221810055
6.324000115e9,727500.0,-0.3987371485515711,-0.14900735749361188,0.6316287593802592
1.133000694e9,325000.0,0.6764850587653486,-0.4736214102614206,-0.44630985034484294
4.441300325e9,695000.0,-0.3987371485515711,1.4740629063454316,1.088936048354545
3.28830101e9,585000.0,0.6764850587653486,0.8248348008098142,0.8820589414376061
8.125200481e9,319000.0,-0.3987371485515711,0.1756066952741968,-0.3047623561385164
8.85760054e9,265000.0,2.8269294733991877,0.5002207480420054,-0.08699698043647557
1.90160009e9,359000.0,1.7517072660822681,-0.4736214102614206,-0.15232659314708782
1.90160009e9,390000.0,1.7517072660822681,-0.4736214102614206,-0.15232659314708782
9.14430012e9,374500.0,-0.3987371485515711,-1.4474635685648467,-1.219376934087088
3.401700031e9,661000.0,-1.4739593558684907,-0.7982354630292292,-0.35920370006402663
5.332200375e9,900000.0,-0.3987371485515711,0.5002207480420054,0.26142762068678976
8.582400015e9,600000.0,1.7517072660822681,0.5002207480420054,0.326757233397402
4.131900042e9,2.0e6,1.7517072660822681,2.772519117416666,4.801835704074341
3.96440012e9,512500.0,0.6764850587653486,-0.4736214102614206,-0.5007511942703532
2.21260004e9,229500.0,-0.3987371485515711,-0.4736214102614206,-0.33742716249382254
8.5627503e9,589000.0,-0.3987371485515711,0.5002207480420054,0.26142762068678976
2.705600067e9,539950.0,-0.3987371485515711,0.5002207480420054,-0.8165109890383123
3.023049143e9,640000.0,0.6764850587653486,0.5002207480420054,1.4591371870480143
8.94430011e9,218250.0,-0.3987371485515711,-1.4474635685648467,-0.8818406017489245
7.277100395e9,675000.0,0.6764850587653486,1.7986769591132403,0.5118578027441367
9.40700183e9,338000.0,1.7517072660822681,-0.14900735749361188,-0.23943274342790416
4.40600062e9,231750.0,-0.3987371485515711,-1.4474635685648467,-1.1540473213764757
2.414600366e9,199900.0,-2.5491815631854102,-1.4474635685648467,-1.4806953849295368
9.800087e7,1.059e6,0.6764850587653486,1.7986769591132403,2.5915171406986266
9.21150023e9,263000.0,0.6764850587653486,0.8248348008098142,-0.27209754978321027
3.600600065e9,279950.0,-0.3987371485515711,-0.7982354630292292,-0.6096338821213736
7.17730009e9,395000.0,-0.3987371485515711,-0.7982354630292292,-1.0887177086658635
6.66490041e9,252500.0,-0.3987371485515711,-0.14900735749361188,-0.19587966828749598
1.85300053e9,1.15e6,0.6764850587653486,2.123291011881049,3.506131718647198
3.751604653e9,205000.0,-0.3987371485515711,-1.4474635685648467,-0.7729579138979041
8.56300113e9,654000.0,1.7517072660822681,0.5002207480420054,0.9582768229333204
1.324079029e9,200000.0,-0.3987371485515711,-1.4474635685648467,-1.219376934087088
1.236300214e9,700000.0,-0.3987371485515711,0.5002207480420054,0.11988012648046321
2.525049086e9,2.72e6,0.6764850587653486,1.4740629063454316,2.0797685077988306
8.822900115e9,306000.0,-1.4739593558684907,-0.4736214102614206,-0.9580584832446388
3.83208061e9,270000.0,-0.3987371485515711,0.5002207480420054,-0.32653889370872047
1.65730045e9,340000.0,-0.3987371485515711,0.1756066952741968,0.598963953024953
1.151100035e9,450000.0,0.6764850587653486,0.5002207480420054,0.23965108311658567
3.87631149e9,580000.0,0.6764850587653486,0.8248348008098142,1.2304835425608713
9.29730059e9,435000.0,0.6764850587653486,-0.4736214102614206,0.22876281433148363
3.2603501e9,690000.0,0.6764850587653486,0.5002207480420054,0.7622879848014836
3.886902615e9,720000.0,0.6764850587653486,0.5002207480420054,0.6207404905951571
2.19330062e9,403000.0,-0.3987371485515711,0.1756066952741968,-0.26120928099810825
7.01610012e9,440000.0,-0.3987371485515711,0.8248348008098142,-0.5660808069809654
8.85760022e9,178500.0,-0.3987371485515711,-1.4474635685648467,-0.9580584832446388
1.64500058e9,270000.0,0.6764850587653486,0.5002207480420054,-0.19587966828749598
4.337600205e9,129888.0,-1.4739593558684907,-1.4474635685648467,-1.491583653714639
1.54580573e9,260000.0,-0.3987371485515711,-0.4736214102614206,-0.7838461826830062
8.65010012e9,339950.0,1.7517072660822681,0.5002207480420054,0.9909416292886265
4.04720082e9,250000.0,-0.3987371485515711,-1.4474635685648467,-0.47897465670014905
1.822059156e9,680000.0,-0.3987371485515711,1.7986769591132403,1.7095673691053612
8.81240145e9,660000.0,7.127818302666866,1.1494488535776228,0.9147237477929122
1.85475009e9,1.225e6,-0.3987371485515711,1.7986769591132403,1.7422321754606673
6.071200455e9,550000.0,-0.3987371485515711,-0.14900735749361188,-0.27209754978321027
6.79020011e9,675000.0,1.7517072660822681,0.8248348008098142,0.5336343403143408
6.710100131e9,981000.0,-0.3987371485515711,1.4740629063454316,0.7078466408759735
8.856004415e9,168000.0,-0.3987371485515711,-1.4474635685648467,-1.012499827170149
3.2769401e9,1.0e6,0.6764850587653486,1.1494488535776228,2.3737517649965856
9.4071003e9,320000.0,-0.3987371485515711,-1.4474635685648467,-0.8927288705340266
1.224049095e9,959000.0,2.8269294733991877,1.4740629063454316,2.5697406031284227
7.899800586e9,372000.0,0.6764850587653486,-1.4474635685648467,0.23965108311658567
2.60773011e9,391500.0,-0.3987371485515711,0.5002207480420054,-0.17410313071729192
1.78150018e9,390000.0,-1.4739593558684907,-1.4474635685648467,-1.0887177086658635
2.341800195e9,302000.0,-1.4739593558684907,-1.4474635685648467,-1.295594815582802
5.2000067e7,495000.0,-0.3987371485515711,1.7986769591132403,-0.46808638791504703
1.972202023e9,504500.0,-0.3987371485515711,0.5002207480420054,-0.28298581856831234
2.91970054e9,555000.0,0.6764850587653486,-0.4736214102614206,0.26142762068678976
6.613000375e9,1.55e6,0.6764850587653486,1.7986769591132403,1.2849248864863816
2.391600735e9,550000.0,-0.3987371485515711,-0.7982354630292292,-0.38098023763423067
1.337300145e9,1.8e6,0.6764850587653486,0.5002207480420054,1.3502544991969938
9.164100035e9,655000.0,-2.5491815631854102,-1.4474635685648467,-0.45719811912994496
8.21069025e8,685000.0,-0.3987371485515711,0.5002207480420054,1.3175896928416877
1.566100555e9,721000.0,0.6764850587653486,-0.14900735749361188,0.21787454554638158
2.397100705e9,1.51863e6,0.6764850587653486,2.772519117416666,1.7095673691053612
8.22069066e8,365000.0,0.6764850587653486,0.5002207480420054,-0.5007511942703532
3.83400082e9,458000.0,-0.3987371485515711,-0.14900735749361188,-0.06522044286627149
1.43270088e9,280000.0,-1.4739593558684907,-1.4474635685648467,-1.012499827170149
3.658700395e9,628000.0,0.6764850587653486,-0.4736214102614206,-0.15232659314708782
1.56400041e9,781500.0,0.6764850587653486,0.5002207480420054,1.4809137246182185
9.8410045e8,295000.0,-0.3987371485515711,-0.4736214102614206,-0.08699698043647557
4.449800063e9,435000.0,-1.4739593558684907,-1.4474635685648467,-1.4480305785742307
7.694600201e9,300000.0,-0.3987371485515711,-0.4736214102614206,-0.718516569972394
8.44001145e8,208500.0,-1.4739593558684907,-1.4474635685648467,-1.3064830843679043
8.68228196e9,930000.0,-1.4739593558684907,0.5002207480420054,0.6534052969504632
1.60460079e9,316000.0,-1.4739593558684907,-0.14900735749361188,-1.3282596219381082
1.79638033e9,249900.0,-0.3987371485515711,-0.14900735749361188,-0.8382875266085165
3.41660049e9,675000.0,-0.3987371485515711,0.1756066952741968,-0.32653889370872047
3.90490152e9,447000.0,-0.3987371485515711,0.1756066952741968,-0.6967400324021898
1.556200155e9,675000.0,-0.3987371485515711,-0.14900735749361188,-0.6205221509064756
5.67000401e8,546000.0,0.6764850587653486,0.5002207480420054,0.02188570741454484
6.450300673e9,310000.0,-0.3987371485515711,-0.14900735749361188,-0.8382875266085165
4.440400155e9,190000.0,-0.3987371485515711,-1.4474635685648467,-0.8709523329638226
2.450000165e9,650000.0,-0.3987371485515711,-0.7982354630292292,-0.8273992578234144
9.828701605e9,585000.0,-0.3987371485515711,0.5002207480420054,-0.37009196884912865
8.56000985e8,1.4308e6,0.6764850587653486,0.5002207480420054,0.9038354790078101
7.50410036e9,565000.0,0.6764850587653486,0.5002207480420054,0.45741645881862647
7.883606725e9,174900.0,-0.3987371485515711,-1.4474635685648467,-1.0669411710956593
2.926049564e9,360000.0,-0.3987371485515711,0.1756066952741968,-0.760980818234292
7.41870004e9,234000.0,-0.3987371485515711,-1.4474635685648467,-1.219376934087088
3.756900027e9,575000.0,4.977373888033027,1.1494488535776228,1.9164444760223
7.23730061e9,315000.0,-0.3987371485515711,0.5002207480420054,0.13076839526556525
1.31290018e9,225000.0,-0.3987371485515711,-1.4474635685648467,-0.9036171393191287
3.824100211e9,370000.0,-0.3987371485515711,-0.7982354630292292,0.326757233397402
4.55000395e8,606000.0,-0.3987371485515711,-1.4474635685648467,-0.6314104196915776
2.47295012e9,272500.0,-0.3987371485515711,-0.14900735749361188,-0.7294048387574961
7.977201709e9,475000.0,-0.3987371485515711,-0.4736214102614206,-0.4354215815597409
5.09540004e9,270000.0,-0.3987371485515711,-1.4474635685648467,-0.6314104196915776
2.324039152e9,624000.0,0.6764850587653486,-0.4736214102614206,0.6860701033057693
1.442300035e9,355000.0,-0.3987371485515711,-0.4736214102614206,-0.38098023763423067
6.145601725e9,345000.0,-0.3987371485515711,-1.4474635685648467,-1.219376934087088
7.13795021e9,342000.0,0.6764850587653486,0.5002207480420054,0.326757233397402
2.720069019e9,316000.0,-0.3987371485515711,-0.4736214102614206,-1.0451646335254552
1.56092004e9,539950.0,0.6764850587653486,0.5002207480420054,0.9582768229333204
7.812801785e9,221347.0,-0.3987371485515711,-0.14900735749361188,-0.5443042694107613
8.8605003e9,330000.0,-0.3987371485515711,0.5002207480420054,-0.22854447464280211
6.14210009e9,279000.0,0.6764850587653486,0.5002207480420054,-0.29387408735341436
4.083302225e9,850000.0,0.6764850587653486,1.1494488535776228,0.5118578027441367
2.591700037e9,746000.0,-0.3987371485515711,-0.4736214102614206,-0.18499139950239393
5.45830058e9,478000.0,-1.4739593558684907,-0.14900735749361188,-0.9580584832446388
3.36240065e9,820000.0,0.6764850587653486,0.8248348008098142,0.37031030853781016
5.553300375e9,2.16e6,-0.3987371485515711,1.7986769591132403,1.088936048354545
2.024059111e9,820000.0,-0.3987371485515711,1.1494488535776228,1.927332744807402
6.64990009e9,887000.0,-0.3987371485515711,-0.14900735749361188,1.0018298980737286
3.3564034e9,159000.0,-0.3987371485515711,-1.4474635685648467,-0.7838461826830062
2.77160419e9,824000.0,3.9021516807161074,2.772519117416666,1.7313439066755654
6.638900265e9,812000.0,0.6764850587653486,0.5002207480420054,0.20698627676127954
8.73196054e9,242000.0,0.6764850587653486,0.5002207480420054,-0.35920370006402663
7.8533014e9,625000.0,0.6764850587653486,0.5002207480420054,1.600684681254341
1.23039176e8,399888.0,0.6764850587653486,-1.4474635685648467,0.31586896461229996
4.17850015e9,289000.0,-0.3987371485515711,0.1756066952741968,-0.44630985034484294
7.70260093e9,400000.0,-0.3987371485515711,-0.14900735749361188,-0.23943274342790416
3.89250015e9,1.55e6,-0.3987371485515711,0.5002207480420054,2.5915171406986266
6.02150097e9,345000.0,-1.4739593558684907,-1.4474635685648467,-1.0887177086658635
6.02150097e9,874950.0,-1.4739593558684907,-1.4474635685648467,-1.0887177086658635
9.136100056e9,875000.0,-0.3987371485515711,0.8248348008098142,0.21787454554638158
2.0500012e8,628990.0,0.6764850587653486,0.5002207480420054,0.5009695339590347
3.01930009e9,535000.0,-1.4739593558684907,1.7986769591132403,0.5227460715292388
5.49220009e9,770126.0,0.6764850587653486,0.8248348008098142,0.33764550218250405
1.7776009e9,710000.0,0.6764850587653486,0.5002207480420054,0.8602824038674021
9.29730105e9,465000.0,-0.3987371485515711,-0.4736214102614206,-0.6205221509064756
5.74560004e9,359000.0,-0.3987371485515711,-0.4736214102614206,0.13076839526556525
2.11470009e9,151000.0,-1.4739593558684907,-1.7720776213326552,-1.4806953849295368
2.59753065e9,820000.0,-0.3987371485515711,0.5002207480420054,0.9691650917184225
1.09960062e9,160000.0,-0.3987371485515711,-0.7982354630292292,-1.219376934087088
3.69390172e9,535000.0,0.6764850587653486,-0.4736214102614206,-0.718516569972394
7.417100123e9,365000.0,-0.3987371485515711,0.1756066952741968,-0.3047623561385164
8.69141073e9,708000.0,0.6764850587653486,0.5002207480420054,1.099824317139647
3.83230009e9,215000.0,-0.3987371485515711,-1.4474635685648467,-0.9580584832446388
2.525049113e9,1.95e6,0.6764850587653486,1.7986769591132403,2.161430523687096
1.523059103e9,390000.0,0.6764850587653486,0.5002207480420054,0.5336343403143408
3.1876001e9,570000.0,-0.3987371485515711,-0.14900735749361188,-0.5987456133362715
1.628700107e9,383000.0,-0.3987371485515711,-0.4736214102614206,-0.6314104196915776
1.15270012e9,370000.0,0.6764850587653486,1.1494488535776228,0.44652819003352445
8.0830018e8,454000.0,0.6764850587653486,0.5002207480420054,1.0453829732141366
3.585300194e9,1.4e6,1.7517072660822681,1.4740629063454316,2.243092539575361
3.34270061e9,371000.0,0.6764850587653486,-0.4736214102614206,-0.42453331277463885
7.376300085e9,530000.0,-0.3987371485515711,-0.4736214102614206,-0.7076283011872919
6.20400004e9,608000.0,0.6764850587653486,0.8248348008098142,0.44652819003352445
3.992700475e9,450000.0,-0.3987371485515711,-0.4736214102614206,-0.7947344514681083
9.51092012e9,780000.0,0.6764850587653486,0.5002207480420054,1.1542656610651572
9.48592012e9,290000.0,0.6764850587653486,0.5002207480420054,0.28320415825699385
1.68520011e9,225000.0,-0.3987371485515711,-0.4736214102614206,-0.5116394630554552
7.57491065e9,805000.0,0.6764850587653486,0.5002207480420054,1.3502544991969938
4.17860004e9,660000.0,-0.3987371485515711,0.5002207480420054,0.33764550218250405
3.79370021e9,299000.0,-0.3987371485515711,-0.4736214102614206,-0.979835020814843
1.972200325e9,530000.0,-1.4739593558684907,0.1756066952741968,-0.8927288705340266
7.010701383e9,680000.0,-0.3987371485515711,0.5002207480420054,-0.3047623561385164
3.35340134e9,199900.0,0.6764850587653486,-0.4736214102614206,-0.31565062492361845
3.352401037e9,224000.0,-0.3987371485515711,-0.4736214102614206,-0.34831543127892456
8.802400906e9,244000.0,-0.3987371485515711,-0.4736214102614206,-0.5878573445511694
4.44380094e9,485000.0,0.6764850587653486,-0.4736214102614206,-0.8927288705340266
2.2154501e9,330000.0,0.6764850587653486,0.5002207480420054,0.17432147040597343
8.9000001e9,509000.0,0.6764850587653486,-0.14900735749361188,-0.4898629254852511
8.07901022e9,440000.0,0.6764850587653486,0.5002207480420054,0.29409242704209587
8.07805012e9,244000.0,-0.3987371485515711,-0.14900735749361188,-0.7947344514681083
1.773101215e9,399700.0,0.6764850587653486,-0.4736214102614206,-0.8273992578234144
2.768100205e9,519000.0,0.6764850587653486,0.5002207480420054,-0.14143832436198578
5.537200043e9,211000.0,0.6764850587653486,-1.4474635685648467,0.02188570741454484
8.68000905e8,950000.0,-0.3987371485515711,0.5002207480420054,1.5244667997586265
8.63576049e9,410000.0,-0.3987371485515711,0.5002207480420054,-0.27209754978321027
3.052700245e9,750000.0,0.6764850587653486,-0.14900735749361188,0.609852221810055
9.32090125e9,133400.0,-0.3987371485515711,-1.4474635685648467,-1.2847065467977001
2.420069042e9,240000.0,-0.3987371485515711,-0.14900735749361188,-0.5737025951305368
6.87030009e9,539000.0,-0.3987371485515711,0.5002207480420054,-0.40275677520443476
1.223089066e9,688000.0,0.6764850587653486,1.1494488535776228,1.4373606494778102
7.974200937e9,465000.0,-0.3987371485515711,-0.7982354630292292,-0.8818406017489245
2.998300146e9,936000.0,-0.3987371485515711,-0.4736214102614206,0.9582768229333204
7.20229065e9,620000.0,0.6764850587653486,0.5002207480420054,1.0453829732141366
1.326039061e9,429950.0,-0.3987371485515711,-0.4736214102614206,-0.7076283011872919
4.14245033e9,296475.0,-0.3987371485515711,0.5002207480420054,-0.6096338821213736
6.139100076e9,330000.0,0.6764850587653486,-0.14900735749361188,-0.28298581856831234
8.12630036e9,445000.0,-0.3987371485515711,0.1756066952741968,-0.3047623561385164
1.231000645e9,846000.0,0.6764850587653486,1.4740629063454316,0.6969583720908714
8.149600265e9,725000.0,0.6764850587653486,-0.4736214102614206,-0.10877351800667966
9.26495041e9,369000.0,0.6764850587653486,0.5002207480420054,0.5118578027441367
9.541800065e9,625000.0,-0.3987371485515711,-0.4736214102614206,0.1416566640506673
7.20233079e9,535000.0,-0.3987371485515711,-0.14900735749361188,0.043662244984748924
7.335400065e9,229950.0,0.6764850587653486,-0.7982354630292292,-0.5551925381958633
1.31350009e9,229999.0,-0.3987371485515711,-0.4736214102614206,-0.8382875266085165
1.7975006e9,850000.0,1.7517072660822681,1.7986769591132403,1.1651539298502591
5.56130122e9,589900.0,0.6764850587653486,3.097133170184475,1.9491092823776062
5.700002165e9,513000.0,-1.4739593558684907,-1.4474635685648467,-0.26120928099810825
9.20265004e9,401000.0,-0.3987371485515711,-1.4474635685648467,-1.0451646335254552
7.211401975e9,260000.0,-0.3987371485515711,0.5002207480420054,-0.6967400324021898
1.26039394e8,525000.0,0.6764850587653486,0.8248348008098142,0.23965108311658567
3.20480015e9,470000.0,-0.3987371485515711,1.7986769591132403,-0.010779098940761282
7.68620475e9,205000.0,0.6764850587653486,-0.7982354630292292,-0.718516569972394
7.5249509e9,620000.0,-0.3987371485515711,0.1756066952741968,-0.07610871165137353
7.21140085e9,229000.0,-0.3987371485515711,-0.7982354630292292,-0.9580584832446388
8.02420252e9,445000.0,-1.4739593558684907,-0.14900735749361188,-1.012499827170149
7.340600068e9,215000.0,-1.4739593558684907,-1.4474635685648467,-0.9145054081042308
8.68226085e9,504975.0,-1.4739593558684907,0.5002207480420054,-0.19587966828749598
6.80460072e9,495000.0,0.6764850587653486,0.1756066952741968,0.29409242704209587
1.8658203e9,205000.0,-0.3987371485515711,-1.4474635685648467,-1.0451646335254552
3.163600076e9,152275.0,-2.5491815631854102,-1.4474635685648467,-1.1540473213764757
5.41850065e9,586000.0,0.6764850587653486,0.1756066952741968,-0.16321486193218987
8.68222023e9,779950.0,-1.4739593558684907,0.5002207480420054,0.6534052969504632
3.57840121e9,557000.0,0.6764850587653486,-0.4736214102614206,0.6316287593802592
9.122001225e9,610000.0,0.6764850587653486,0.1756066952741968,0.13076839526556525
5.667100025e9,405000.0,-0.3987371485515711,-0.7982354630292292,-1.1649355901615777
5.08970075e9,320000.0,0.6764850587653486,0.1756066952741968,0.2505393519016877
3.33150065e9,356000.0,-0.3987371485515711,-1.4474635685648467,-1.262930009227496
9.528102865e9,794500.0,1.7517072660822681,1.1494488535776228,1.0344947044290347
6.92800059e9,349000.0,-0.3987371485515711,-0.4736214102614206,-0.5334160006256593
1.423069162e9,549000.0,0.6764850587653486,0.1756066952741968,0.7187349096610754
7.877400245e9,193000.0,-0.3987371485515711,-1.4474635685648467,-1.219376934087088
7.430500301e9,700000.0,-0.3987371485515711,-0.7982354630292292,0.17432147040597343
7.8520109e9,523000.0,-0.3987371485515711,0.5002207480420054,0.34853377096760607
4.022900652e9,565000.0,1.7517072660822681,1.4740629063454316,0.8493941350823
7.85203079e9,500000.0,0.6764850587653486,0.5002207480420054,0.9582768229333204
3.52890033e9,1.45e6,0.6764850587653486,1.4740629063454316,1.8402265945265857
2.623069106e9,710000.0,2.8269294733991877,1.7986769591132403,1.905556207237198
8.8000173e7,333000.0,0.6764850587653486,-0.14900735749361188,0.7296231784461775
3.179102305e9,580000.0,-0.3987371485515711,-0.4736214102614206,0.02188570741454484
5.379803386e9,289950.0,0.6764850587653486,-0.4736214102614206,-0.6314104196915776
8.127700845e9,375000.0,-1.4739593558684907,-1.4474635685648467,-1.491583653714639
8.56290101e9,505000.0,-1.4739593558684907,1.1494488535776228,0.7513997160163816
4.058200915e9,324950.0,-0.3987371485515711,-0.4736214102614206,-0.032555636510965366
8.86170011e9,490000.0,0.6764850587653486,0.1756066952741968,-0.13055005557688373
6.822100155e9,630000.0,0.6764850587653486,-0.14900735749361188,-0.33742716249382254
3.345700215e9,595000.0,-0.3987371485515711,0.8248348008098142,1.3175896928416877
5.82000644e8,872500.0,0.6764850587653486,-0.14900735749361188,-0.09788524922157761
6.12660138e9,490000.0,-1.4739593558684907,-1.4474635685648467,-0.34831543127892456
3.30385033e9,1.9e6,0.6764850587653486,1.4740629063454316,3.266589805374953
3.343902281e9,310000.0,-1.4739593558684907,-1.4474635685648467,-1.1540473213764757
2.023059052e9,450000.0,-0.3987371485515711,-1.4474635685648467,-0.7947344514681083
7.50400143e9,539000.0,-0.3987371485515711,-0.7982354630292292,-0.37009196884912865
9.29085033e9,888550.0,-0.3987371485515711,0.5002207480420054,1.5897964124692388
7.9550803e9,269950.0,-0.3987371485515711,0.5002207480420054,-0.6096338821213736
3.980300371e9,142000.0,-3.62440377050233,-2.7459197796360812,-1.9488909426889247
